Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Everton,Cosmetics,460000,38.333333333333,24000000,48.979591836735004,78.263888888889
Everton,Science,330000,27.5,14000000,28.571428571429,96.25
Everton,Beauty,630000,52.5,29000000,59.183673469388,88.706896551724
Everton,Adventure travel,230000,19.166666666667,7700000,15.714285714286001,121.9696969697
Everton,Organic food,170000,14.166666666666998,8800000,17.959183673469,78.88257575757599
Everton,Small business,200000,16.666666666667,9200000,18.775510204082,88.768115942029
Everton,Interior design,410000,34.166666666667,20000000,40.816326530612,83.708333333333
Everton,Acting,170000,14.166666666666998,7700000,15.714285714286001,90.15151515151501
Everton,Vacations,200000,16.666666666667,8400000,17.142857142857,97.222222222222
Everton,Volleyball,210000,17.5,3700000,7.5510204081633,231.75675675676
Everton,Soft drinks,150000,12.5,5000000,10.204081632653,122.5
Everton,Classical music,230000,19.166666666667,7700000,15.714285714286001,121.9696969697
Everton,Theatre,350000,29.166666666667,14000000,28.571428571429,102.08333333333
Everton,Tablet computers,280000,23.333333333333,9800000,20.0,116.66666666667
Everton,Aviation,210000,17.5,6400000,13.061224489796,133.984375
Everton,Mexican cuisine,52000,4.3333333333333,1700000,3.4693877551020003,124.90196078431002
Everton,Word games,45000,3.75,2200000,4.4897959183673,83.522727272727
Everton,Concerts,300000,25.0,8800000,17.959183673469,139.20454545455
Everton,Mobile phones,490000,40.833333333333,17000000,34.69387755102,117.69607843137
Everton,Action games,150000,12.5,4000000,8.163265306122401,153.125
Everton,Fishing,230000,19.166666666667,7000000,14.285714285713999,134.16666666667
Everton,Surfing,150000,12.5,4700000,9.591836734693901,130.31914893617
Everton,Outdoor recreation,530000,44.166666666667005,22000000,44.897959183673,98.37121212121201
Everton,Mystery fiction,150000,12.5,6000000,12.244897959184,102.08333333333
Everton,Motherhood,310000,25.833333333333,15000000,30.612244897959,84.388888888889
Everton,Reading,660000,55.0,31000000,63.265306122449,86.935483870968
Everton,Singing,250000,20.833333333333,8400000,17.142857142857,121.52777777778
Everton,Japanese cuisine,40000,3.3333333333332997,2000000,4.081632653061201,81.666666666667
Everton,Camcorders,21000,1.75,730000,1.4897959183673,117.46575342466002
Everton,Meditation,240000,20.0,9000000,18.367346938776,108.88888888889
Everton,Gambling,470000,39.166666666667,11000000,22.448979591837002,174.4696969697
Everton,Beer,360000,30.0,10000000,20.408163265306,147.0
Everton,Music,730000,60.833333333332995,36000000,73.46938775510199,82.800925925926
Everton,Tattoos,320000,26.666666666667,14000000,28.571428571429,93.333333333333
Everton,Arts and music,720000,60.0,37000000,75.51020408163299,79.459459459459
Everton,Chinese cuisine,76000,6.3333333333333,2700000,5.5102040816327,114.93827160494
Everton,Online poker,150000,12.5,2600000,5.3061224489795995,235.57692307692002
Everton,Community issues,170000,14.166666666666998,8300000,16.938775510204,83.63453815260999
Everton,Gardening,390000,32.5,18000000,36.734693877550995,88.472222222222
Everton,Coupons,390000,32.5,16000000,32.65306122449,99.53125
Everton,Ecotourism,33000,2.75,1500000,3.0612244897959,89.833333333333
Everton,First-person shooter games,430000,35.833333333333,14000000,28.571428571429,125.41666666667
Everton,Retail banking,25000,2.0833333333333,470000,0.9591836734693899,217.19858156028
Everton,Investment banking,23000,1.9166666666667,700000,1.4285714285714,134.16666666667
Everton,Mountains,190000,15.833333333333002,7300000,14.897959183673,106.27853881278999
Everton,Toys,310000,25.833333333333,14000000,28.571428571429,90.416666666667
Everton,Games,700000,58.333333333332995,29000000,59.183673469388,98.56321839080499
Everton,Gospel music,140000,11.666666666666998,5900000,12.040816326531,96.892655367232
Everton,E-books,210000,17.5,9100000,18.571428571429,94.230769230769
Everton,Sales,630000,52.5,30000000,61.224489795918,85.75
Everton,Email marketing,10000,0.83333333333333,730000,1.4897959183673,55.936073059361
Everton,Manga,67000,5.5833333333333,3400000,6.938775510204099,80.46568627451
Everton,Baseball,310000,25.833333333333,6700000,13.673469387755,188.93034825871
Everton,Beauty salons,270000,22.5,15000000,30.612244897959,73.5
Everton,Car rentals,95000,7.9166666666667,2600000,5.3061224489795995,149.19871794872
Everton,Mountain biking,160000,13.333333333333002,3300000,6.734693877551,197.9797979798
Everton,Trucks,240000,20.0,5800000,11.836734693878,168.96551724138
Everton,Graphic design,230000,19.166666666667,9600000,19.591836734694,97.82986111111099
Everton,Fatherhood,230000,19.166666666667,9500000,19.387755102040998,98.85964912280701
Everton,Italian cuisine,150000,12.5,5400000,11.020408163265,113.42592592593
Everton,Latin American cuisine,6400,0.53333333333333,420000,0.85714285714286,62.222222222222
Everton,Boutiques,300000,25.0,15000000,30.612244897959,81.666666666667
Everton,Crafts,280000,23.333333333333,16000000,32.65306122449,71.458333333333
Everton,Hunting,250000,20.833333333333,7700000,15.714285714286001,132.57575757576
Everton,Soul music,260000,21.666666666667,10000000,20.408163265306,106.16666666667
Everton,Association football (Soccer),780000,65.0,26000000,53.061224489796,122.5
Everton,Rabbits,75000,6.25,3700000,7.5510204081633,82.77027027026999
Everton,Spanish cuisine,10000,0.83333333333333,600000,1.2244897959183998,68.055555555556
Everton,Music festivals,280000,23.333333333333,9300000,18.979591836735,122.93906810036002
Everton,Desktop computers,130000,10.833333333333002,3800000,7.7551020408163,139.69298245614
Everton,Computer monitors,90000,7.5,2100000,4.2857142857143,175.0
Everton,Coffeehouses,290000,24.166666666667,13000000,26.530612244898,91.08974358974399
Everton,Boating,94000,7.8333333333333,2400000,4.8979591836735,159.93055555556
Everton,Electric vehicle,220000,18.333333333333,4200000,8.5714285714286,213.88888888889
Everton,Desserts,320000,26.666666666667,11000000,22.448979591837002,118.78787878788
Everton,Comics,150000,12.5,6500000,13.265306122449,94.230769230769
Everton,TV game shows,150000,12.5,3300000,6.734693877551,185.60606060606003
Everton,Digital marketing,62000,5.1666666666667,2800000,5.7142857142857,90.416666666667
Everton,Animated movies,190000,15.833333333333002,7700000,15.714285714286001,100.75757575758001
Everton,Furniture,420000,35.0,21000000,42.857142857143,81.666666666667
Everton,Vehicles,580000,48.333333333332995,23000000,46.938775510204,102.97101449275
Everton,Chocolate,350000,29.166666666667,13000000,26.530612244898,109.9358974359
Everton,Baking,310000,25.833333333333,13000000,26.530612244898,97.371794871795
Everton,Volunteering,88000,7.3333333333333,4700000,9.591836734693901,76.45390070922
Everton,Movies,690000,57.5,32000000,65.30612244898,88.046875
Everton,Mortgage loans,200000,16.666666666667,7100000,14.489795918367,115.02347417840001
Everton,Computer processors,110000,9.1666666666667,2400000,4.8979591836735,187.15277777778
Everton,Painting,290000,24.166666666667,13000000,26.530612244898,91.08974358974399
Everton,Personal finance,550000,45.833333333332995,22000000,44.897959183673,102.08333333333
Everton,Jazz music,310000,25.833333333333,12000000,24.489795918367,105.48611111111
Everton,Auto racing,330000,27.5,7700000,15.714285714286001,175.0
Everton,Distilled beverage,280000,23.333333333333,11000000,22.448979591837002,103.93939393939002
Everton,Parties,330000,27.5,12000000,24.489795918367,112.29166666667
Everton,Wine,310000,25.833333333333,12000000,24.489795918367,105.48611111111
Everton,Computer servers,55000,4.5833333333333,1100000,2.2448979591837,204.16666666667
Everton,Online games,310000,25.833333333333,8600000,17.551020408162998,147.18992248062
Everton,Performing arts,330000,27.5,12000000,24.489795918367,112.29166666667
Everton,Vegetarianism,160000,13.333333333333002,7700000,15.714285714286001,84.848484848485
Everton,Bars,330000,27.5,11000000,22.448979591837002,122.5
Everton,Bollywood movies,77000,6.4166666666667,3700000,7.5510204081633,84.977477477477
Everton,Cats,260000,21.666666666667,14000000,28.571428571429,75.833333333333
Everton,Fish,210000,17.5,8000000,16.326530612244998,107.1875
Everton,Comedy movies,550000,45.833333333332995,23000000,46.938775510204,97.64492753623199
Everton,College football,200000,16.666666666667,1700000,3.4693877551020003,480.39215686275
Everton,Swimming,210000,17.5,5200000,10.612244897959,164.90384615385
Everton,Shopping and fashion,740000,61.666666666667005,40000000,81.632653061224,75.541666666667
Everton,Sustainability,330000,27.5,13000000,26.530612244898,103.65384615385
Everton,TV talkshows,140000,11.666666666666998,4600000,9.387755102040801,124.27536231884
Everton,TV,620000,51.666666666667005,24000000,48.979591836735004,105.48611111111
Everton,Massively multiplayer online games,100000,8.3333333333333,2300000,4.6938775510204005,177.53623188406002
Everton,Automobiles,490000,40.833333333333,18000000,36.734693877550995,111.15740740741
Everton,Fantasy movies,190000,15.833333333333002,7300000,14.897959183673,106.27853881278999
Everton,Dance music,130000,10.833333333333002,5700000,11.632653061224001,93.12865497076
Everton,Dresses,230000,19.166666666667,14000000,28.571428571429,67.083333333333
Everton,Fine art,100000,8.3333333333333,6800000,13.877551020408001,60.049019607843
