Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Newcastle,Cosmetics,640000,45.71428571428601,24000000,48.979591836735004,93.333333333333
Newcastle,Science,480000,34.285714285714,14000000,28.571428571429,120.0
Newcastle,Beauty,890000,63.571428571429,29000000,59.183673469388,107.41379310344999
Newcastle,Adventure travel,310000,22.142857142856997,7700000,15.714285714286001,140.90909090909
Newcastle,Organic food,250000,17.857142857143,8800000,17.959183673469,99.431818181818
Newcastle,Small business,300000,21.428571428571,9200000,18.775510204082,114.13043478261001
Newcastle,Interior design,610000,43.571428571429,20000000,40.816326530612,106.75
Newcastle,Acting,250000,17.857142857143,7700000,15.714285714286001,113.63636363636002
Newcastle,Vacations,280000,20.0,8400000,17.142857142857,116.66666666667
Newcastle,Volleyball,250000,17.857142857143,3700000,7.5510204081633,236.48648648648998
Newcastle,Soft drinks,220000,15.714285714286001,5000000,10.204081632653,154.0
Newcastle,Classical music,320000,22.857142857143003,7700000,15.714285714286001,145.45454545455
Newcastle,Theatre,480000,34.285714285714,14000000,28.571428571429,120.0
Newcastle,Tablet computers,420000,30.0,9800000,20.0,150.0
Newcastle,Aviation,310000,22.142857142856997,6400000,13.061224489796,169.53125
Newcastle,Mexican cuisine,74000,5.2857142857143,1700000,3.4693877551020003,152.35294117646998
Newcastle,Word games,68000,4.8571428571429,2200000,4.4897959183673,108.18181818181999
Newcastle,Concerts,440000,31.428571428571,8800000,17.959183673469,175.0
Newcastle,Mobile phones,690000,49.28571428571399,17000000,34.69387755102,142.05882352941
Newcastle,Action games,190000,13.571428571429,4000000,8.163265306122401,166.25
Newcastle,Fishing,320000,22.857142857143003,7000000,14.285714285713999,160.0
Newcastle,Surfing,190000,13.571428571429,4700000,9.591836734693901,141.48936170213003
Newcastle,Outdoor recreation,770000,55.0,22000000,44.897959183673,122.5
Newcastle,Mystery fiction,220000,15.714285714286001,6000000,12.244897959184,128.33333333333
Newcastle,Motherhood,460000,32.857142857143,15000000,30.612244897959,107.33333333333
Newcastle,Reading,950000,67.857142857143,31000000,63.265306122449,107.25806451613
Newcastle,Singing,350000,25.0,8400000,17.142857142857,145.83333333333
Newcastle,Japanese cuisine,61000,4.357142857142899,2000000,4.081632653061201,106.75
Newcastle,Camcorders,35000,2.5,730000,1.4897959183673,167.80821917808
Newcastle,Meditation,310000,22.142857142856997,9000000,18.367346938776,120.55555555556002
Newcastle,Gambling,630000,45.0,11000000,22.448979591837002,200.45454545455001
Newcastle,Beer,530000,37.857142857143,10000000,20.408163265306,185.5
Newcastle,Music,1000000,71.42857142857099,36000000,73.46938775510199,97.222222222222
Newcastle,Tattoos,430000,30.714285714286,14000000,28.571428571429,107.5
Newcastle,Arts and music,1000000,71.42857142857099,37000000,75.51020408163299,94.594594594595
Newcastle,Chinese cuisine,110000,7.8571428571429,2700000,5.5102040816327,142.59259259259
Newcastle,Online poker,190000,13.571428571429,2600000,5.3061224489795995,255.76923076922998
Newcastle,Community issues,260000,18.571428571429,8300000,16.938775510204,109.63855421687
Newcastle,Gardening,580000,41.428571428571,18000000,36.734693877550995,112.77777777778
Newcastle,Coupons,530000,37.857142857143,16000000,32.65306122449,115.9375
Newcastle,Ecotourism,43000,3.0714285714286,1500000,3.0612244897959,100.33333333333
Newcastle,First-person shooter games,550000,39.285714285714,14000000,28.571428571429,137.5
Newcastle,Retail banking,28000,2.0,470000,0.9591836734693899,208.51063829786997
Newcastle,Investment banking,28000,2.0,700000,1.4285714285714,140.0
Newcastle,Mountains,270000,19.285714285714,7300000,14.897959183673,129.45205479452
Newcastle,Toys,450000,32.142857142857,14000000,28.571428571429,112.5
Newcastle,Games,970000,69.285714285714,29000000,59.183673469388,117.06896551723999
Newcastle,Gospel music,190000,13.571428571429,5900000,12.040816326531,112.71186440678001
Newcastle,E-books,330000,23.571428571429,9100000,18.571428571429,126.92307692308
Newcastle,Sales,910000,65.0,30000000,61.224489795918,106.16666666667
Newcastle,Email marketing,14000,1.0,730000,1.4897959183673,67.123287671233
Newcastle,Manga,86000,6.1428571428571,3400000,6.938775510204099,88.529411764706
Newcastle,Baseball,380000,27.142857142856997,6700000,13.673469387755,198.50746268656997
Newcastle,Beauty salons,380000,27.142857142856997,15000000,30.612244897959,88.666666666667
Newcastle,Car rentals,130000,9.2857142857143,2600000,5.3061224489795995,175.0
Newcastle,Mountain biking,200000,14.285714285713999,3300000,6.734693877551,212.12121212121002
Newcastle,Trucks,330000,23.571428571429,5800000,11.836734693878,199.13793103448
Newcastle,Graphic design,330000,23.571428571429,9600000,19.591836734694,120.3125
Newcastle,Fatherhood,340000,24.285714285714,9500000,19.387755102040998,125.26315789473999
Newcastle,Italian cuisine,230000,16.428571428571,5400000,11.020408163265,149.07407407406998
Newcastle,Latin American cuisine,7900,0.56428571428571,420000,0.85714285714286,65.833333333333
Newcastle,Boutiques,400000,28.571428571429,15000000,30.612244897959,93.333333333333
Newcastle,Crafts,420000,30.0,16000000,32.65306122449,91.875
Newcastle,Hunting,350000,25.0,7700000,15.714285714286001,159.09090909091
Newcastle,Soul music,340000,24.285714285714,10000000,20.408163265306,119.0
Newcastle,Association football (Soccer),1100000,78.57142857142901,26000000,53.061224489796,148.07692307692
Newcastle,Rabbits,120000,8.5714285714286,3700000,7.5510204081633,113.51351351351002
Newcastle,Spanish cuisine,17000,1.2142857142857,600000,1.2244897959183998,99.166666666667
Newcastle,Music festivals,380000,27.142857142856997,9300000,18.979591836735,143.01075268817
Newcastle,Desktop computers,190000,13.571428571429,3800000,7.7551020408163,175.0
Newcastle,Computer monitors,120000,8.5714285714286,2100000,4.2857142857143,200.0
Newcastle,Coffeehouses,440000,31.428571428571,13000000,26.530612244898,118.46153846153999
Newcastle,Boating,110000,7.8571428571429,2400000,4.8979591836735,160.41666666667
Newcastle,Electric vehicle,290000,20.714285714286,4200000,8.5714285714286,241.66666666667004
Newcastle,Desserts,440000,31.428571428571,11000000,22.448979591837002,140.0
Newcastle,Comics,210000,15.0,6500000,13.265306122449,113.07692307692
Newcastle,TV game shows,190000,13.571428571429,3300000,6.734693877551,201.51515151515
Newcastle,Digital marketing,93000,6.6428571428571,2800000,5.7142857142857,116.25
Newcastle,Animated movies,250000,17.857142857143,7700000,15.714285714286001,113.63636363636002
Newcastle,Furniture,630000,45.0,21000000,42.857142857143,105.0
Newcastle,Vehicles,830000,59.28571428571399,23000000,46.938775510204,126.30434782609
Newcastle,Chocolate,480000,34.285714285714,13000000,26.530612244898,129.23076923077
Newcastle,Baking,450000,32.142857142857,13000000,26.530612244898,121.15384615385
Newcastle,Volunteering,140000,10.0,4700000,9.591836734693901,104.25531914894
Newcastle,Movies,980000,70.0,32000000,65.30612244898,107.1875
Newcastle,Mortgage loans,310000,22.142857142856997,7100000,14.489795918367,152.81690140844998
Newcastle,Computer processors,140000,10.0,2400000,4.8979591836735,204.16666666667
Newcastle,Painting,410000,29.285714285714,13000000,26.530612244898,110.38461538462
Newcastle,Personal finance,800000,57.142857142857,22000000,44.897959183673,127.27272727273001
Newcastle,Jazz music,420000,30.0,12000000,24.489795918367,122.5
Newcastle,Auto racing,430000,30.714285714286,7700000,15.714285714286001,195.45454545455001
Newcastle,Distilled beverage,420000,30.0,11000000,22.448979591837002,133.63636363636002
Newcastle,Parties,450000,32.142857142857,12000000,24.489795918367,131.25
Newcastle,Wine,460000,32.857142857143,12000000,24.489795918367,134.16666666667
Newcastle,Computer servers,67000,4.7857142857143,1100000,2.2448979591837,213.18181818182
Newcastle,Online games,400000,28.571428571429,8600000,17.551020408162998,162.79069767442
Newcastle,Performing arts,470000,33.571428571429,12000000,24.489795918367,137.08333333333
Newcastle,Vegetarianism,240000,17.142857142857,7700000,15.714285714286001,109.09090909091
Newcastle,Bars,470000,33.571428571429,11000000,22.448979591837002,149.54545454545
Newcastle,Bollywood movies,110000,7.8571428571429,3700000,7.5510204081633,104.05405405405001
Newcastle,Cats,400000,28.571428571429,14000000,28.571428571429,100.0
Newcastle,Fish,320000,22.857142857143003,8000000,16.326530612244998,140.0
Newcastle,Comedy movies,770000,55.0,23000000,46.938775510204,117.17391304348
Newcastle,College football,230000,16.428571428571,1700000,3.4693877551020003,473.52941176470995
Newcastle,Swimming,270000,19.285714285714,5200000,10.612244897959,181.73076923077
Newcastle,Shopping and fashion,1100000,78.57142857142901,40000000,81.632653061224,96.25
Newcastle,Sustainability,470000,33.571428571429,13000000,26.530612244898,126.53846153846001
Newcastle,TV talkshows,190000,13.571428571429,4600000,9.387755102040801,144.5652173913
Newcastle,TV,860000,61.428571428571,24000000,48.979591836735004,125.41666666667
Newcastle,Massively multiplayer online games,110000,7.8571428571429,2300000,4.6938775510204005,167.39130434783002
Newcastle,Automobiles,700000,50.0,18000000,36.734693877550995,136.11111111111
Newcastle,Fantasy movies,270000,19.285714285714,7300000,14.897959183673,129.45205479452
Newcastle,Dance music,160000,11.428571428571,5700000,11.632653061224001,98.24561403508801
Newcastle,Dresses,310000,22.142857142856997,14000000,28.571428571429,77.5
Newcastle,Fine art,150000,10.714285714286,6800000,13.877551020408001,77.205882352941
Newcastle,Rhythm and blues music,470000,33.571428571429,14000000,28.571428571429,117.5
