Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Fulham,Cosmetics,110000,28.947368421053,24000000,48.979591836735004,59.100877192982
Fulham,Science,79000,20.789473684211,14000000,28.571428571429,72.76315789473699
Fulham,Beauty,150000,39.473684210526,29000000,59.183673469388,66.696914700544
Fulham,Adventure travel,69000,18.157894736842,7700000,15.714285714286001,115.55023923445
Fulham,Organic food,58000,15.263157894737,8800000,17.959183673469,84.988038277512
Fulham,Small business,65000,17.105263157895,9200000,18.775510204082,91.10411899313499
Fulham,Interior design,99000,26.052631578947,20000000,40.816326530612,63.828947368421
Fulham,Acting,47000,12.368421052632,7700000,15.714285714286001,78.708133971292
Fulham,Vacations,65000,17.105263157895,8400000,17.142857142857,99.780701754386
Fulham,Volleyball,56000,14.736842105263,3700000,7.5510204081633,195.16358463727002
Fulham,Soft drinks,34000,8.9473684210526,5000000,10.204081632653,87.684210526316
Fulham,Classical music,66000,17.368421052632,7700000,15.714285714286001,110.52631578946999
Fulham,Theatre,96000,25.263157894737,14000000,28.571428571429,88.421052631579
Fulham,Tablet computers,60000,15.789473684210998,9800000,20.0,78.947368421053
Fulham,Aviation,41000,10.789473684210998,6400000,13.061224489796,82.60690789473699
Fulham,Mexican cuisine,12000,3.1578947368421,1700000,3.4693877551020003,91.02167182662501
Fulham,Word games,9000,2.3684210526316,2200000,4.4897959183673,52.751196172249
Fulham,Concerts,85000,22.368421052631998,8800000,17.959183673469,124.5514354067
Fulham,Mobile phones,120000,31.578947368421,17000000,34.69387755102,91.02167182662501
Fulham,Action games,43000,11.315789473684001,4000000,8.163265306122401,138.61842105263
Fulham,Fishing,51000,13.421052631579,7000000,14.285714285713999,93.94736842105301
Fulham,Surfing,43000,11.315789473684001,4700000,9.591836734693901,117.97312430011002
Fulham,Outdoor recreation,130000,34.210526315789,22000000,44.897959183673,76.196172248804
Fulham,Mystery fiction,32000,8.4210526315789,6000000,12.244897959184,68.771929824561
Fulham,Motherhood,66000,17.368421052632,15000000,30.612244897959,56.736842105263
Fulham,Reading,160000,42.105263157895,31000000,63.265306122449,66.553480475382
Fulham,Singing,70000,18.421052631579002,8400000,17.142857142857,107.45614035088
Fulham,Japanese cuisine,14000,3.6842105263158,2000000,4.081632653061201,90.26315789473699
Fulham,Camcorders,3300,0.86842105263158,730000,1.4897959183673,58.291276135544
Fulham,Meditation,74000,19.473684210526,9000000,18.367346938776,106.02339181286999
Fulham,Gambling,110000,28.947368421053,11000000,22.448979591837002,128.94736842105
Fulham,Beer,84000,22.105263157895003,10000000,20.408163265306,108.31578947368
Fulham,Music,180000,47.368421052632,36000000,73.46938775510199,64.473684210526
Fulham,Tattoos,74000,19.473684210526,14000000,28.571428571429,68.157894736842
Fulham,Arts and music,180000,47.368421052632,37000000,75.51020408163299,62.73115220483599
Fulham,Chinese cuisine,18000,4.7368421052632,2700000,5.5102040816327,85.964912280702
Fulham,Online poker,40000,10.526315789474,2600000,5.3061224489795995,198.38056680161998
Fulham,Community issues,43000,11.315789473684001,8300000,16.938775510204,66.804058338618
Fulham,Gardening,84000,22.105263157895003,18000000,36.734693877550995,60.175438596491006
Fulham,Coupons,88000,23.157894736842,16000000,32.65306122449,70.921052631579
Fulham,Ecotourism,12000,3.1578947368421,1500000,3.0612244897959,103.15789473684
Fulham,First-person shooter games,110000,28.947368421053,14000000,28.571428571429,101.31578947368
Fulham,Retail banking,6000,1.5789473684211002,470000,0.9591836734693899,164.61366181411
