Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Chelsea,Cosmetics,1600000,50.0,24000000,48.979591836735004,102.08333333333
Chelsea,Science,1100000,34.375,14000000,28.571428571429,120.3125
Chelsea,Beauty,2100000,65.625,29000000,59.183673469388,110.88362068966002
Chelsea,Adventure travel,760000,23.75,7700000,15.714285714286001,151.13636363636002
Chelsea,Organic food,650000,20.3125,8800000,17.959183673469,113.10369318181999
Chelsea,Small business,720000,22.5,9200000,18.775510204082,119.83695652173999
Chelsea,Interior design,1400000,43.75,20000000,40.816326530612,107.1875
Chelsea,Acting,590000,18.4375,7700000,15.714285714286001,117.32954545455
Chelsea,Vacations,690000,21.5625,8400000,17.142857142857,125.78125
Chelsea,Volleyball,620000,19.375,3700000,7.5510204081633,256.58783783784
Chelsea,Soft drinks,470000,14.6875,5000000,10.204081632653,143.9375
Chelsea,Classical music,760000,23.75,7700000,15.714285714286001,151.13636363636002
Chelsea,Theatre,1100000,34.375,14000000,28.571428571429,120.3125
Chelsea,Tablet computers,900000,28.125,9800000,20.0,140.625
Chelsea,Aviation,620000,19.375,6400000,13.061224489796,148.33984375
Chelsea,Mexican cuisine,160000,5.0,1700000,3.4693877551020003,144.11764705882
Chelsea,Word games,140000,4.375,2200000,4.4897959183673,97.443181818182
Chelsea,Concerts,1000000,31.25,8800000,17.959183673469,174.00568181818
Chelsea,Mobile phones,1500000,46.875,17000000,34.69387755102,135.11029411765
Chelsea,Action games,420000,13.125,4000000,8.163265306122401,160.78125
Chelsea,Fishing,700000,21.875,7000000,14.285714285713999,153.125
Chelsea,Surfing,480000,15.0,4700000,9.591836734693901,156.38297872340002
Chelsea,Outdoor recreation,1800000,56.25,22000000,44.897959183673,125.28409090908998
Chelsea,Mystery fiction,460000,14.375,6000000,12.244897959184,117.39583333333
Chelsea,Motherhood,1000000,31.25,15000000,30.612244897959,102.08333333333
Chelsea,Reading,2200000,68.75,31000000,63.265306122449,108.66935483871
Chelsea,Singing,830000,25.9375,8400000,17.142857142857,151.30208333333
Chelsea,Japanese cuisine,140000,4.375,2000000,4.081632653061201,107.1875
Chelsea,Camcorders,64000,2.0,730000,1.4897959183673,134.24657534247
Chelsea,Meditation,830000,25.9375,9000000,18.367346938776,141.21527777778
Chelsea,Gambling,1400000,43.75,11000000,22.448979591837002,194.88636363636002
Chelsea,Beer,1100000,34.375,10000000,20.408163265306,168.4375
Chelsea,Music,2500000,78.125,36000000,73.46938775510199,106.33680555555999
Chelsea,Tattoos,1100000,34.375,14000000,28.571428571429,120.3125
Chelsea,Arts and music,2500000,78.125,37000000,75.51020408163299,103.46283783784
Chelsea,Chinese cuisine,230000,7.1875,2700000,5.5102040816327,130.43981481481
Chelsea,Online poker,440000,13.75,2600000,5.3061224489795995,259.13461538462
Chelsea,Community issues,540000,16.875,8300000,16.938775510204,99.62349397590401
Chelsea,Gardening,1300000,40.625,18000000,36.734693877550995,110.59027777778
Chelsea,Coupons,1300000,40.625,16000000,32.65306122449,124.4140625
Chelsea,Ecotourism,130000,4.0625,1500000,3.0612244897959,132.70833333333
Chelsea,First-person shooter games,1300000,40.625,14000000,28.571428571429,142.1875
Chelsea,Retail banking,64000,2.0,470000,0.9591836734693899,208.51063829786997
Chelsea,Investment banking,85000,2.65625,700000,1.4285714285714,185.9375
Chelsea,Mountains,600000,18.75,7300000,14.897959183673,125.85616438356001
Chelsea,Toys,1000000,31.25,14000000,28.571428571429,109.375
Chelsea,Games,2300000,71.875,29000000,59.183673469388,121.44396551723999
Chelsea,Gospel music,430000,13.4375,5900000,12.040816326531,111.59957627118999
Chelsea,E-books,680000,21.25,9100000,18.571428571429,114.42307692308
Chelsea,Sales,2100000,65.625,30000000,61.224489795918,107.1875
Chelsea,Email marketing,35000,1.09375,730000,1.4897959183673,73.416095890411
Chelsea,Manga,240000,7.5,3400000,6.938775510204099,108.08823529411998
Chelsea,Baseball,850000,26.5625,6700000,13.673469387755,194.26305970149
Chelsea,Beauty salons,950000,29.6875,15000000,30.612244897959,96.979166666667
Chelsea,Car rentals,290000,9.0625,2600000,5.3061224489795995,170.79326923077
Chelsea,Mountain biking,460000,14.375,3300000,6.734693877551,213.44696969696997
Chelsea,Trucks,720000,22.5,5800000,11.836734693878,190.08620689654998
Chelsea,Graphic design,770000,24.0625,9600000,19.591836734694,122.81901041667
Chelsea,Fatherhood,710000,22.1875,9500000,19.387755102040998,114.44078947368
Chelsea,Italian cuisine,500000,15.625,5400000,11.020408163265,141.78240740741
