Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Southampton,Frequent Travelers,260000,20.0,18000000,36.734693877550995,54.444444444443995
Southampton,Small business owners,11000,0.8461538461538499,860000,1.7551020408162998,48.211091234347
Southampton,Facebook Payments users (90 days),1000,0.076923076923077,56000,0.11428571428571001,67.30769230769201
Southampton,Technology early adopters,19000,1.4615384615384999,1100000,2.2448979591837,65.10489510489501
Southampton,Facebook access (OS): Windows 7,1000,0.076923076923077,32000,0.06530612244898001,117.78846153846001
Southampton,Facebook access (OS): Mac OS X,1700,0.13076923076923,150000,0.30612244897959,42.717948717949
Southampton,Facebook access (OS): Windows Vista,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Facebook access (OS): Windows XP,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Facebook access (mobile): iPhone 4S,1000,0.076923076923077,9100,0.018571428571429002,414.20118343194997
Southampton,Facebook access (mobile): iPhone 4,1000,0.076923076923077,1900,0.0038775510204082,1983.8056680162
Southampton,Facebook access (mobile): Android devices,1000,0.076923076923077,11000000,22.448979591837002,0.34265734265734005
Southampton,Facebook access (mobile): feature phones,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Facebook access (mobile): iPod Touch,1000,0.076923076923077,12000,0.024489795918367002,314.10256410256
Southampton,Facebook access (mobile): Windows phones,1000,0.076923076923077,22000,0.044897959183672995,171.32867132867
Southampton,Facebook access (mobile): Apple (iOS) devices,140000,10.769230769231,11000000,22.448979591837002,47.972027972027995
Southampton,Facebook access (mobile): iPad 3,1000,0.076923076923077,68000,0.13877551020408,55.429864253394
Southampton,Facebook access (mobile): iPad 2,1000,0.076923076923077,100000,0.20408163265306,37.692307692308
Southampton,Facebook access (mobile): iPad 1,1300,0.1,170000,0.3469387755102,28.823529411764998
Southampton,Facebook access (mobile): Samsung Android mobile devices,71000,5.4615384615385,4500000,9.1836734693878,59.470085470085
Southampton,Facebook access (mobile): HTC Android mobile devices,1000,0.076923076923077,19000,0.038775510204082,198.38056680161998
Southampton,Facebook access(mobile): LG Android mobile devices,1000,0.076923076923077,45000,0.09183673469387801,83.760683760684
Southampton,Facebook access (mobile): Sony Android mobile devices,3600,0.27692307692308,250000,0.5102040816326501,54.276923076923
Southampton,Facebook access (mobile): all mobile devices,210000,16.153846153846,15000000,30.612244897959,52.76923076923101
Southampton,Facebook access (mobile): smartphones and tablets,280000,21.538461538462,20000000,40.816326530612,52.76923076923101
Southampton,Facebook access (mobile): Motorola Android mobile devices,2000,0.15384615384615,170000,0.3469387755102,44.343891402714995
Southampton,Facebook access: older devices and OS,65000,5.0,5600000,11.428571428571,43.75
Southampton,Facebook access (mobile): iPhone 5,1000,0.076923076923077,35000,0.071428571428571,107.69230769231
Southampton,Facebook Payments users (30 days),1000,0.076923076923077,23000,0.046938775510204006,163.87959866221001
Southampton,Facebook access (OS): Windows 8,1000,0.076923076923077,25000,0.051020408163265,150.76923076923
Southampton,New smartphone and tablet users,5600,0.43076923076922996,400000,0.81632653061224,52.76923076923101
Southampton,Owns: Galaxy S III devices,1000,0.076923076923077,4000,0.0081632653061224,942.30769230769
Southampton,Console gamers,69000,5.3076923076923,2000000,4.081632653061201,130.03846153846
Southampton,Returned from travels 1 week ago,20000,1.5384615384615001,1300000,2.6530612244897998,57.988165680473
Southampton,Returned from travels 2 weeks ago,2800,0.21538461538461998,180000,0.36734693877551006,58.632478632479
Southampton,Owns: Kindle Fire,1000,0.076923076923077,3000,0.0061224489795918,1256.4102564103
Southampton,Facebook access (mobile): iPhone 5S,1200,0.09230769230769198,160000,0.32653061224490004,28.269230769231
Southampton,Facebook access (mobile): iPhone 5C,1000,0.076923076923077,27000,0.05510204081632701,139.60113960113998
Southampton,Owns: LG G2 devices,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Owns: iPad 4,1800,0.13846153846154,190000,0.38775510204082,35.708502024291
Southampton,Owns: iPad Mini 1,1400,0.10769230769230999,130000,0.26530612244898005,40.591715976331
Southampton,Owns: iPad Air,3300,0.25384615384615,350000,0.71428571428571,35.538461538462
Southampton,Owns: iPad Mini 2,2000,0.15384615384615,190000,0.38775510204082,39.676113360324
Southampton,Owns: Huawei,26000,2.0,1600000,3.265306122449,61.25
Southampton,Owns: Galaxy Y devices,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Owns: Galaxy S4,1000,0.076923076923077,9400,0.019183673469388,400.98199672668
Southampton,Owns: Galaxy S III Mini,1000,0.076923076923077,3700,0.0075510204081633,1018.7110187110001
Southampton,Galaxy Note II,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Owns: Galaxy Grand,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Curve 9220,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Owns: Galaxy S 4 Mini,1000,0.076923076923077,2600,0.0053061224489796,1449.7041420117998
Southampton,Owns: Galaxy Note 3,1000,0.076923076923077,5800,0.011836734693878,649.86737400531
Southampton,Commuters,29000,2.2307692307692,1400000,2.8571428571429,78.076923076923
Southampton,Owns: Galaxy S5,1000,0.076923076923077,36000,0.073469387755102,104.70085470084999
Southampton,Owns: Nexus 5,1000,0.076923076923077,1400,0.0028571428571429,2692.3076923077
Southampton,Owns: HTC One,1000,0.076923076923077,6400,0.013061224489796,588.9423076923099
Southampton,Facebook access (network type): WiFi,250000,19.230769230769,18000000,36.734693877550995,52.350427350427
Southampton,Owns: Galaxy Grand 2,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Facebook access (browser): Firefox,2500,0.19230769230769001,250000,0.5102040816326501,37.692307692308
Southampton,Facebook access (browser): Chrome,60000,4.6153846153846,4400000,8.979591836734699,51.398601398600995
Southampton,Lives abroad,35000,2.6923076923077,3600000,7.346938775510201,36.645299145299
Southampton,Facebook access (browser): Safari,35000,2.6923076923077,3200000,6.530612244898,41.225961538462
Southampton,Facebook access (browser): Opera,1000,0.076923076923077,9600,0.019591836734694,392.62820512820997
Southampton,Facebook access (browser): Internet Explorer,1000,0.076923076923077,14000,0.028571428571429,269.23076923077
Southampton,Facebook Page admins,150000,11.538461538462,9100000,18.571428571429,62.130177514793
Southampton,Facebook access (mobile): tablets,220000,16.923076923076998,16000000,32.65306122449,51.826923076922995
Southampton,Lived in India (Formerly Expats - India),1800,0.13846153846154,270000,0.55102040816327,25.128205128205
Southampton,Owns: Galaxy Tab S,1000,0.076923076923077,8500,0.01734693877551,443.43891402714996
Southampton,Owns: Galaxy Tab Pro,1000,0.076923076923077,4600,0.0093877551020408,819.3979933110401
Southampton,Owns: Galaxy Tab 4,1000,0.076923076923077,32000,0.06530612244898001,117.78846153846001
