Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Man City,Cosmetics,1200000,57.142857142857,24000000,48.979591836735004,116.66666666667
Man City,Science,900000,42.857142857143,14000000,28.571428571429,150.0
Man City,Beauty,1600000,76.19047619047599,29000000,59.183673469388,128.73563218391
Man City,Adventure travel,650000,30.952380952381002,7700000,15.714285714286001,196.9696969697
Man City,Organic food,570000,27.142857142856997,8800000,17.959183673469,151.13636363636002
Man City,Small business,710000,33.809523809524,9200000,18.775510204082,180.07246376812
Man City,Interior design,1000000,47.619047619048004,20000000,40.816326530612,116.66666666667
Man City,Acting,530000,25.238095238095003,7700000,15.714285714286001,160.60606060606
Man City,Vacations,620000,29.523809523809994,8400000,17.142857142857,172.22222222222
Man City,Volleyball,500000,23.809523809524002,3700000,7.5510204081633,315.31531531532
Man City,Soft drinks,340000,16.190476190476,5000000,10.204081632653,158.66666666667
Man City,Classical music,660000,31.428571428571,7700000,15.714285714286001,200.0
Man City,Theatre,940000,44.761904761905,14000000,28.571428571429,156.66666666667
Man City,Tablet computers,580000,27.619047619048,9800000,20.0,138.09523809523998
Man City,Aviation,420000,20.0,6400000,13.061224489796,153.125
Man City,Mexican cuisine,140000,6.6666666666667,1700000,3.4693877551020003,192.15686274509997
Man City,Word games,92000,4.3809523809524,2200000,4.4897959183673,97.575757575758
Man City,Concerts,690000,32.857142857143,8800000,17.959183673469,182.95454545455001
Man City,Mobile phones,1200000,57.142857142857,17000000,34.69387755102,164.70588235294
Man City,Action games,440000,20.952380952381002,4000000,8.163265306122401,256.66666666667004
Man City,Fishing,600000,28.571428571429,7000000,14.285714285713999,200.0
Man City,Surfing,530000,25.238095238095003,4700000,9.591836734693901,263.12056737589
Man City,Outdoor recreation,1400000,66.666666666667,22000000,44.897959183673,148.48484848485
Man City,Mystery fiction,340000,16.190476190476,6000000,12.244897959184,132.22222222222
Man City,Motherhood,600000,28.571428571429,15000000,30.612244897959,93.333333333333
Man City,Reading,1700000,80.952380952381,31000000,63.265306122449,127.95698924731
Man City,Singing,570000,27.142857142856997,8400000,17.142857142857,158.33333333333
Man City,Japanese cuisine,150000,7.1428571428571,2000000,4.081632653061201,175.0
Man City,Camcorders,38000,1.8095238095238,730000,1.4897959183673,121.46118721461
Man City,Meditation,630000,30.0,9000000,18.367346938776,163.33333333333
Man City,Gambling,1200000,57.142857142857,11000000,22.448979591837002,254.54545454544999
Man City,Beer,700000,33.333333333333,10000000,20.408163265306,163.33333333333
Man City,Music,1900000,90.47619047619,36000000,73.46938775510199,123.14814814815
