Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
West Brom,Cosmetics,300000,61.224489795918,24000000,48.979591836735004,125.0
West Brom,Science,210000,42.857142857143,14000000,28.571428571429,150.0
West Brom,Beauty,430000,87.755102040816,29000000,59.183673469388,148.27586206896999
West Brom,Adventure travel,130000,26.530612244898,7700000,15.714285714286001,168.83116883116998
West Brom,Organic food,100000,20.408163265306,8800000,17.959183673469,113.63636363636002
West Brom,Small business,130000,26.530612244898,9200000,18.775510204082,141.30434782608998
West Brom,Interior design,290000,59.183673469388,20000000,40.816326530612,145.0
West Brom,Acting,110000,22.448979591837002,7700000,15.714285714286001,142.85714285714
West Brom,Vacations,120000,24.489795918367,8400000,17.142857142857,142.85714285714
West Brom,Volleyball,130000,26.530612244898,3700000,7.5510204081633,351.35135135135005
West Brom,Soft drinks,110000,22.448979591837002,5000000,10.204081632653,220.0
West Brom,Classical music,130000,26.530612244898,7700000,15.714285714286001,168.83116883116998
West Brom,Theatre,210000,42.857142857143,14000000,28.571428571429,150.0
West Brom,Tablet computers,210000,42.857142857143,9800000,20.0,214.28571428571
West Brom,Aviation,150000,30.612244897959,6400000,13.061224489796,234.375
West Brom,Mexican cuisine,32000,6.530612244898,1700000,3.4693877551020003,188.23529411765
West Brom,Word games,33000,6.734693877551,2200000,4.4897959183673,150.0
West Brom,Concerts,190000,38.775510204081996,8800000,17.959183673469,215.90909090909
West Brom,Mobile phones,340000,69.387755102041,17000000,34.69387755102,200.0
West Brom,Action games,100000,20.408163265306,4000000,8.163265306122401,250.0
West Brom,Fishing,150000,30.612244897959,7000000,14.285714285713999,214.28571428571
West Brom,Surfing,86000,17.551020408162998,4700000,9.591836734693901,182.97872340426002
West Brom,Outdoor recreation,360000,73.46938775510199,22000000,44.897959183673,163.63636363636002
West Brom,Mystery fiction,100000,20.408163265306,6000000,12.244897959184,166.66666666667
West Brom,Motherhood,210000,42.857142857143,15000000,30.612244897959,140.0
