Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Brighton,Cosmetics,80000,72.727272727273,24000000,48.979591836735004,148.48484848485
Brighton,Science,58000,52.727272727273,14000000,28.571428571429,184.54545454544999
Brighton,Beauty,100000,90.90909090909099,29000000,59.183673469388,153.60501567398
Brighton,Adventure travel,38000,34.545454545455,7700000,15.714285714286001,219.8347107438
Brighton,Organic food,37000,33.636363636364,8800000,17.959183673469,187.29338842975
Brighton,Small business,31000,28.181818181818,9200000,18.775510204082,150.09881422925
Brighton,Interior design,72000,65.454545454545,20000000,40.816326530612,160.36363636363998
Brighton,Acting,31000,28.181818181818,7700000,15.714285714286001,179.33884297520999
Brighton,Vacations,30000,27.272727272727,8400000,17.142857142857,159.09090909091
Brighton,Volleyball,29000,26.363636363635997,3700000,7.5510204081633,349.14004914005
Brighton,Soft drinks,25000,22.727272727273,5000000,10.204081632653,222.72727272727002
Brighton,Classical music,36000,32.727272727273004,7700000,15.714285714286001,208.26446280992002
Brighton,Theatre,56000,50.909090909091,14000000,28.571428571429,178.18181818182
Brighton,Tablet computers,46000,41.818181818182,9800000,20.0,209.09090909091
Brighton,Aviation,30000,27.272727272727,6400000,13.061224489796,208.80681818182
Brighton,Mexican cuisine,9200,8.3636363636364,1700000,3.4693877551020003,241.06951871657998
Brighton,Word games,7900,7.1818181818182,2200000,4.4897959183673,159.95867768595
Brighton,Concerts,47000,42.727272727273004,8800000,17.959183673469,237.91322314049998
Brighton,Mobile phones,69000,62.727272727273,17000000,34.69387755102,180.80213903743
Brighton,Action games,21000,19.090909090909,4000000,8.163265306122401,233.86363636363998
Brighton,Fishing,32000,29.090909090909,7000000,14.285714285713999,203.63636363636002
Brighton,Surfing,26000,23.636363636364003,4700000,9.591836734693901,246.42166344293997
Brighton,Outdoor recreation,84000,76.363636363636,22000000,44.897959183673,170.08264462809998
Brighton,Mystery fiction,29000,26.363636363635997,6000000,12.244897959184,215.30303030303003
Brighton,Motherhood,57000,51.818181818182,15000000,30.612244897959,169.27272727273
Brighton,Reading,110000,100.0,31000000,63.265306122449,158.06451612903
Brighton,Singing,40000,36.363636363636,8400000,17.142857142857,212.12121212121002
Brighton,Japanese cuisine,8200,7.4545454545455,2000000,4.081632653061201,182.63636363636002
Brighton,Camcorders,3000,2.7272727272727,730000,1.4897959183673,183.06351183063998
