Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Leeds United,Cosmetics,7300000,82.022471910112,24000000,48.979591836735004,167.46254681648
Leeds United,Science,4600000,51.685393258427,14000000,28.571428571429,180.89887640448998
Leeds United,Beauty,8400000,94.38202247191,29000000,59.183673469388,159.47307245254
Leeds United,Adventure travel,2400000,26.966292134831,7700000,15.714285714286001,171.60367722165
Leeds United,Organic food,2700000,30.337078651685,8800000,17.959183673469,168.92236976507
Leeds United,Small business,2400000,26.966292134831,9200000,18.775510204082,143.62481680508
Leeds United,Interior design,6500000,73.033707865169,20000000,40.816326530612,178.93258426966
Leeds United,Acting,2200000,24.719101123596,7700000,15.714285714286001,157.30337078652
Leeds United,Vacations,2300000,25.842696629213,8400000,17.142857142857,150.74906367041
Leeds United,Volleyball,1500000,16.85393258427,3700000,7.5510204081633,223.20072881871002
Leeds United,Soft drinks,2100000,23.595505617978002,5000000,10.204081632653,231.23595505617996
Leeds United,Classical music,2200000,24.719101123596,7700000,15.714285714286001,157.30337078652
Leeds United,Theatre,3900000,43.820224719101,14000000,28.571428571429,153.37078651685
Leeds United,Tablet computers,3800000,42.696629213483,9800000,20.0,213.48314606742
Leeds United,Aviation,2600000,29.213483146067,6400000,13.061224489796,223.66573033707996
Leeds United,Mexican cuisine,640000,7.1910112359551,1700000,3.4693877551020003,207.27032385988
Leeds United,Word games,700000,7.8651685393258,2200000,4.4897959183673,175.17875383043997
Leeds United,Concerts,3000000,33.707865168539,8800000,17.959183673469,187.69152196118
Leeds United,Mobile phones,5600000,62.921348314607,17000000,34.69387755102,181.3615333774
Leeds United,Action games,1000000,11.23595505618,4000000,8.163265306122401,137.6404494382
Leeds United,Fishing,2200000,24.719101123596,7000000,14.285714285713999,173.03370786517
Leeds United,Surfing,1400000,15.730337078652001,4700000,9.591836734693901,163.99713124552
Leeds United,Outdoor recreation,6300000,70.786516853933,22000000,44.897959183673,157.6608784474
Leeds United,Mystery fiction,2100000,23.595505617978002,6000000,12.244897959184,192.69662921348
Leeds United,Motherhood,5600000,62.921348314607,15000000,30.612244897959,205.54307116105
Leeds United,Reading,8400000,94.38202247191,31000000,63.265306122449,149.18448713302
Leeds United,Singing,2700000,30.337078651685,8400000,17.142857142857,176.96629213483
Leeds United,Japanese cuisine,640000,7.1910112359551,2000000,4.081632653061201,176.1797752809
Leeds United,Camcorders,220000,2.4719101123596,730000,1.4897959183673,165.92273356933998
Leeds United,Meditation,3100000,34.831460674157,9000000,18.367346938776,189.6379525593
Leeds United,Gambling,3800000,42.696629213483,11000000,22.448979591837002,190.19407558733002
Leeds United,Beer,4000000,44.943820224719,10000000,20.408163265306,220.22471910112003
Leeds United,Music,8600000,96.629213483146,36000000,73.46938775510199,131.52309612983998
Leeds United,Tattoos,4400000,49.438202247191,14000000,28.571428571429,173.03370786517
Leeds United,Arts and music,8600000,96.629213483146,37000000,75.51020408163299,127.96841785606001
Leeds United,Chinese cuisine,1000000,11.23595505618,2700000,5.5102040816327,203.91177694548
Leeds United,Online poker,1200000,13.483146067416,2600000,5.3061224489795995,254.10544511668
Leeds United,Community issues,2700000,30.337078651685,8300000,16.938775510204,179.09841613646
Leeds United,Gardening,6100000,68.539325842697,18000000,36.734693877550995,186.57927590512
Leeds United,Coupons,5600000,62.921348314607,16000000,32.65306122449,192.69662921348
Leeds United,Ecotourism,410000,4.6067415730337,1500000,3.0612244897959,150.48689138577
Leeds United,First-person shooter games,4200000,47.191011235955,14000000,28.571428571429,165.16853932584
Leeds United,Retail banking,190000,2.1348314606742003,470000,0.9591836734693899,222.56753526177002
Leeds United,Investment banking,210000,2.3595505617978,700000,1.4285714285714,165.16853932584
Leeds United,Mountains,2300000,25.842696629213,7300000,14.897959183673,173.46467600431
Leeds United,Toys,5300000,59.550561797753,14000000,28.571428571429,208.42696629213
Leeds United,Games,7800000,87.640449438202,29000000,59.183673469388,148.08213870593
Leeds United,Gospel music,1500000,16.85393258427,5900000,12.040816326531,139.97333841173
Leeds United,E-books,3300000,37.078651685393,9100000,18.571428571429,199.65427830596002
Leeds United,Sales,8400000,94.38202247191,30000000,61.224489795918,154.15730337078998
Leeds United,Email marketing,86000,0.9662921348314599,730000,1.4897959183673,64.860704940742
Leeds United,Manga,560000,6.2921348314607,3400000,6.938775510204099,90.680766688698
Leeds United,Baseball,2500000,28.089887640449,6700000,13.673469387755,205.43350662417998
Leeds United,Beauty salons,5200000,58.426966292135,15000000,30.612244897959,190.86142322097
Leeds United,Car rentals,1100000,12.359550561798,2600000,5.3061224489795995,232.92999135696
Leeds United,Mountain biking,1200000,13.483146067416,3300000,6.734693877551,200.20429009193
Leeds United,Trucks,2200000,24.719101123596,5800000,11.836734693878,208.83378535451
Leeds United,Graphic design,2800000,31.460674157303,9600000,19.591836734694,160.58052434457
Leeds United,Fatherhood,3600000,40.449438202247,9500000,19.387755102040998,208.63394441159
Leeds United,Italian cuisine,2100000,23.595505617978002,5400000,11.020408163265,214.10736579276002
Leeds United,Latin American cuisine,76000,0.85393258426966,420000,0.85714285714286,99.625468164794
Leeds United,Boutiques,5100000,57.303370786517,15000000,30.612244897959,187.19101123596002
Leeds United,Crafts,5200000,58.426966292135,16000000,32.65306122449,178.93258426966
Leeds United,Hunting,2800000,31.460674157303,7700000,15.714285714286001,200.20429009193
Leeds United,Soul music,2900000,32.584269662921,10000000,20.408163265306,159.66292134831002
Leeds United,Association football (Soccer),7300000,82.022471910112,26000000,53.061224489796,154.58081244598
Leeds United,Rabbits,1700000,19.101123595506,3700000,7.5510204081633,252.96082599452998
Leeds United,Spanish cuisine,160000,1.7977528089888,600000,1.2244897959183998,146.81647940075
Leeds United,Music festivals,2700000,30.337078651685,9300000,18.979591836735,159.84052192823
Leeds United,Desktop computers,1500000,16.85393258427,3800000,7.7551020408163,217.32702542874
Leeds United,Computer monitors,800000,8.988764044943801,2100000,4.2857142857143,209.73782771536
Leeds United,Coffeehouses,4500000,50.561797752809,13000000,26.530612244898,190.57908383750998
Leeds United,Boating,690000,7.752808988764,2400000,4.8979591836735,158.28651685393
Leeds United,Electric vehicle,1800000,20.224719101124002,4200000,8.5714285714286,235.95505617977997
Leeds United,Desserts,4800000,53.932584269663,11000000,22.448979591837002,240.24514811032
Leeds United,Comics,1600000,17.977528089888,6500000,13.265306122449,135.52290406223
Leeds United,TV game shows,1400000,15.730337078652001,3300000,6.734693877551,233.57167177392003
Leeds United,Digital marketing,710000,7.9775280898876,2800000,5.7142857142857,139.60674157303
Leeds United,Animated movies,2000000,22.47191011236,7700000,15.714285714286001,143.00306435138
Leeds United,Furniture,6900000,77.52808988764,21000000,42.857142857143,180.89887640448998
Leeds United,Vehicles,6700000,75.280898876404,23000000,46.938775510204,160.38104543234
Leeds United,Chocolate,5200000,58.426966292135,13000000,26.530612244898,220.22471910112003
Leeds United,Baking,5200000,58.426966292135,13000000,26.530612244898,220.22471910112003
Leeds United,Volunteering,1600000,17.977528089888,4700000,9.591836734693901,187.42529285202
Leeds United,Movies,8300000,93.258426966292,32000000,65.30612244898,142.80196629213
Leeds United,Mortgage loans,2800000,31.460674157303,7100000,14.489795918367,217.12296249406998
Leeds United,Computer processors,850000,9.5505617977528,2400000,4.8979591836735,194.99063670412
Leeds United,Painting,4200000,47.191011235955,13000000,26.530612244898,177.87381158168
Leeds United,Personal finance,7200000,80.898876404494,22000000,44.897959183673,180.18386108273998
Leeds United,Jazz music,3300000,37.078651685393,12000000,24.489795918367,151.40449438202
Leeds United,Auto racing,2400000,26.966292134831,7700000,15.714285714286001,171.60367722165
Leeds United,Distilled beverage,4100000,46.067415730337,11000000,22.448979591837002,205.20939734423
Leeds United,Parties,3800000,42.696629213483,12000000,24.489795918367,174.34456928839
Leeds United,Wine,4500000,50.561797752809,12000000,24.489795918367,206.4606741573
Leeds United,Computer servers,420000,4.7191011235955,1100000,2.2448979591837,210.21450459653
Leeds United,Online games,2500000,28.089887640449,8600000,17.551020408162998,160.04703423047
Leeds United,Performing arts,3700000,41.573033707865,12000000,24.489795918367,169.75655430712
Leeds United,Vegetarianism,2800000,31.460674157303,7700000,15.714285714286001,200.20429009193
Leeds United,Bars,3700000,41.573033707865,11000000,22.448979591837002,185.18896833504
Leeds United,Bollywood movies,880000,9.887640449438198,3700000,7.5510204081633,130.94442757363998
Leeds United,Cats,4500000,50.561797752809,14000000,28.571428571429,176.96629213483
Leeds United,Fish,3200000,35.955056179775,8000000,16.326530612244998,220.22471910112003
Leeds United,Comedy movies,6600000,74.157303370787,23000000,46.938775510204,157.98729848558997
Leeds United,College football,630000,7.0786516853933,1700000,3.4693877551020003,204.03172504957
Leeds United,Swimming,2000000,22.47191011236,5200000,10.612244897959,211.75453759722998
Leeds United,Shopping and fashion,8900000,100.0,40000000,81.632653061224,122.5
Leeds United,Sustainability,4500000,50.561797752809,13000000,26.530612244898,190.57908383750998
Leeds United,TV talkshows,1700000,19.101123595506,4600000,9.387755102040801,203.46849047386002
Leeds United,TV,7400000,83.14606741573002,24000000,48.979591836735004,169.75655430712
Leeds United,Massively multiplayer online games,440000,4.943820224719099,2300000,4.6938775510204005,105.32486565705999
Leeds United,Automobiles,5300000,59.550561797753,18000000,36.734693877550995,162.10986267166
Leeds United,Fantasy movies,2300000,25.842696629213,7300000,14.897959183673,173.46467600431
Leeds United,Dance music,1400000,15.730337078652001,5700000,11.632653061224001,135.22570471122
Leeds United,Dresses,5000000,56.179775280899,14000000,28.571428571429,196.62921348314998
Leeds United,Fine art,1400000,15.730337078652001,6800000,13.877551020408001,113.35095836087
Leeds United,Rhythm and blues music,4100000,46.067415730337,14000000,28.571428571429,161.23595505618
Leeds United,Cuisine,5600000,62.921348314607,16000000,32.65306122449,192.69662921348
Leeds United,Massively multiplayer online role-playing games,420000,4.7191011235955,1600000,3.265306122449,144.52247191011003
Leeds United,Handbags,4000000,44.943820224719,11000000,22.448979591837002,200.20429009193
Leeds United,Dating,2100000,23.595505617978002,6700000,13.673469387755,172.56414556431
Leeds United,Middle Eastern cuisine,97000,1.0898876404494,640000,1.3061224489796002,83.44452247191
Leeds United,Magazines,5500000,61.797752808989,17000000,34.69387755102,178.12293456709
Leeds United,Science fiction movies,2900000,32.584269662921,9200000,18.775510204082,173.54665363946998
Leeds United,Minivans,350000,3.9325842696629,780000,1.5918367346939,247.04696053011003
Leeds United,Romance novels,1600000,17.977528089888,4100000,8.3673469387755,214.8533844889
Leeds United,Air travel,3100000,34.831460674157,8000000,16.326530612244998,213.34269662921002
Leeds United,Insurance,4600000,51.685393258427,11000000,22.448979591837002,230.23493360572002
Leeds United,Discount stores,4200000,47.191011235955,10000000,20.408163265306,231.23595505617996
Leeds United,Televisions,6700000,75.280898876404,21000000,42.857142857143,175.65543071161
Leeds United,Thriller movies,3600000,40.449438202247,11000000,22.448979591837002,180.18386108273998
Leeds United,Hip hop music,5400000,60.674157303371,20000000,40.816326530612,148.65168539326
Leeds United,Cruises,2100000,23.595505617978002,4800000,9.7959183673469,240.87078651685002
Leeds United,Parenting,3700000,41.573033707865,10000000,20.408163265306,203.70786516854
Leeds United,Home improvement,4800000,53.932584269663,13000000,26.530612244898,203.28435609334
Leeds United,Seafood,2000000,22.47191011236,5200000,10.612244897959,211.75453759722998
Leeds United,Diners,1700000,19.101123595506,4600000,9.387755102040801,203.46849047386002
Leeds United,Action movies,3200000,35.955056179775,10000000,20.408163265306,176.1797752809
Leeds United,Simulation games,680000,7.6404494382022,2200000,4.4897959183673,170.17364657814
