Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Tottenham Hotspur,Cosmetics,780000,41.052631578947,24000000,48.979591836735004,83.81578947368399
Tottenham Hotspur,Science,540000,28.421052631579,14000000,28.571428571429,99.473684210526
Tottenham Hotspur,Beauty,1000000,52.631578947368,29000000,59.183673469388,88.929219600726
Tottenham Hotspur,Adventure travel,380000,20.0,7700000,15.714285714286001,127.27272727273001
Tottenham Hotspur,Organic food,310000,16.315789473684,8800000,17.959183673469,90.849282296651
Tottenham Hotspur,Small business,350000,18.421052631579002,9200000,18.775510204082,98.112128146453
Tottenham Hotspur,Interior design,670000,35.263157894737,20000000,40.816326530612,86.394736842105
Tottenham Hotspur,Acting,280000,14.736842105263,7700000,15.714285714286001,93.77990430622
Tottenham Hotspur,Vacations,320000,16.842105263158,8400000,17.142857142857,98.24561403508801
Tottenham Hotspur,Volleyball,330000,17.368421052632,3700000,7.5510204081633,230.01422475107003
Tottenham Hotspur,Soft drinks,230000,12.105263157895,5000000,10.204081632653,118.63157894737
Tottenham Hotspur,Classical music,380000,20.0,7700000,15.714285714286001,127.27272727273001
Tottenham Hotspur,Theatre,570000,30.0,14000000,28.571428571429,105.0
Tottenham Hotspur,Tablet computers,440000,23.157894736842,9800000,20.0,115.78947368421001
Tottenham Hotspur,Aviation,310000,16.315789473684,6400000,13.061224489796,124.91776315789
Tottenham Hotspur,Mexican cuisine,72000,3.7894736842105,1700000,3.4693877551020003,109.22600619194999
Tottenham Hotspur,Word games,69000,3.6315789473684,2200000,4.4897959183673,80.885167464115
Tottenham Hotspur,Concerts,490000,25.789473684211,8800000,17.959183673469,143.6004784689
Tottenham Hotspur,Mobile phones,770000,40.526315789474,17000000,34.69387755102,116.81114551083999
Tottenham Hotspur,Action games,220000,11.578947368421,4000000,8.163265306122401,141.84210526316002
Tottenham Hotspur,Fishing,350000,18.421052631579002,7000000,14.285714285713999,128.94736842105
Tottenham Hotspur,Surfing,250000,13.157894736842,4700000,9.591836734693901,137.17805151176
Tottenham Hotspur,Outdoor recreation,840000,44.210526315789004,22000000,44.897959183673,98.46889952153099
Tottenham Hotspur,Mystery fiction,220000,11.578947368421,6000000,12.244897959184,94.56140350877199
Tottenham Hotspur,Motherhood,490000,25.789473684211,15000000,30.612244897959,84.245614035088
Tottenham Hotspur,Reading,1100000,57.894736842105,31000000,63.265306122449,91.51103565365
Tottenham Hotspur,Singing,410000,21.578947368421,8400000,17.142857142857,125.87719298246
Tottenham Hotspur,Japanese cuisine,69000,3.6315789473684,2000000,4.081632653061201,88.973684210526
Tottenham Hotspur,Camcorders,30000,1.5789473684211002,730000,1.4897959183673,105.98413842826
Tottenham Hotspur,Meditation,410000,21.578947368421,9000000,18.367346938776,117.48538011696002
Tottenham Hotspur,Gambling,700000,36.842105263158004,11000000,22.448979591837002,164.11483253588997
Tottenham Hotspur,Beer,540000,28.421052631579,10000000,20.408163265306,139.26315789474
Tottenham Hotspur,Music,1200000,63.157894736842,36000000,73.46938775510199,85.964912280702
Tottenham Hotspur,Tattoos,520000,27.368421052631998,14000000,28.571428571429,95.789473684211
Tottenham Hotspur,Arts and music,1200000,63.157894736842,37000000,75.51020408163299,83.641536273115
Tottenham Hotspur,Chinese cuisine,100000,5.2631578947368,2700000,5.5102040816327,95.51656920078001
Tottenham Hotspur,Online poker,220000,11.578947368421,2600000,5.3061224489795995,218.21862348178
Tottenham Hotspur,Community issues,270000,14.210526315789002,8300000,16.938775510204,83.893468611287
Tottenham Hotspur,Gardening,600000,31.578947368421,18000000,36.734693877550995,85.964912280702
Tottenham Hotspur,Coupons,620000,32.631578947368,16000000,32.65306122449,99.934210526316
Tottenham Hotspur,Ecotourism,58000,3.0526315789473997,1500000,3.0612244897959,99.719298245614
Tottenham Hotspur,First-person shooter games,680000,35.789473684211,14000000,28.571428571429,125.26315789473999
Tottenham Hotspur,Retail banking,35000,1.8421052631579,470000,0.9591836734693899,192.04927211646
Tottenham Hotspur,Investment banking,45000,2.3684210526316,700000,1.4285714285714,165.78947368421
Tottenham Hotspur,Mountains,300000,15.789473684210998,7300000,14.897959183673,105.98413842826
Tottenham Hotspur,Toys,510000,26.842105263158,14000000,28.571428571429,93.94736842105301
Tottenham Hotspur,Games,1100000,57.894736842105,29000000,59.183673469388,97.82214156079901
Tottenham Hotspur,Gospel music,230000,12.105263157895,5900000,12.040816326531,100.53523639607
Tottenham Hotspur,E-books,320000,16.842105263158,9100000,18.571428571429,90.688259109312
Tottenham Hotspur,Sales,1000000,52.631578947368,30000000,61.224489795918,85.964912280702
Tottenham Hotspur,Email marketing,18000,0.94736842105263,730000,1.4897959183673,63.590483056957
Tottenham Hotspur,Manga,120000,6.3157894736842,3400000,6.938775510204099,91.02167182662501
Tottenham Hotspur,Baseball,450000,23.684210526316,6700000,13.673469387755,173.21288295365002
Tottenham Hotspur,Beauty salons,450000,23.684210526316,15000000,30.612244897959,77.368421052632
Tottenham Hotspur,Car rentals,150000,7.894736842105299,2600000,5.3061224489795995,148.78542510121
Tottenham Hotspur,Mountain biking,240000,12.631578947368,3300000,6.734693877551,187.55980861244
Tottenham Hotspur,Trucks,380000,20.0,5800000,11.836734693878,168.96551724138
Tottenham Hotspur,Graphic design,390000,20.526315789474,9600000,19.591836734694,104.76973684211
Tottenham Hotspur,Fatherhood,360000,18.947368421053,9500000,19.387755102040998,97.728531855956
Tottenham Hotspur,Italian cuisine,250000,13.157894736842,5400000,11.020408163265,119.39571150097
Tottenham Hotspur,Latin American cuisine,11000,0.57894736842105,420000,0.85714285714286,67.54385964912301
Tottenham Hotspur,Boutiques,500000,26.315789473684,15000000,30.612244897959,85.964912280702
Tottenham Hotspur,Crafts,470000,24.736842105263,16000000,32.65306122449,75.756578947368
Tottenham Hotspur,Hunting,380000,20.0,7700000,15.714285714286001,127.27272727273001
